county_label,county_name,month,year,donation_ratio,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_ratio_lag1,donation_ratio_lag2,donation_ratio_lag3,industry_label,carrier_type_label
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,257241,278849100,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,79,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,416182,465710660,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,79,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,261018,282987504,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,79,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,2738524,8530217158,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,80,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,935620,126054060,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,80,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,941079,120375145,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,80,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,2137350,6924824251,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,80,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,24649,137183946,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,81,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,6288,3004311,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,81,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,9204,6466690,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,81,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,6613,3346525,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,81,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,5081,76738259,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,83,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,8849,42809823,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,83,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,8912,43191288,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,83,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,5166,77233298,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,83,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,389,319515,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,84,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,1915,7275502,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,84,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,396,322033,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,84,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,1735,320503808,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,84,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,60916,121088352,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,86,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,37558,3781571200,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,86,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,67293,126928730,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,86,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,28512,2701370517,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,86,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,340128,301331739,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,87,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,123709,312001986,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,87,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,107841,114685381,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,87,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,292913,229533360,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,87,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,36140992,42808770599,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,88,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,38694433,25274479102,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,88,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,34579845,23553763332,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,88,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,38221430,23493007254,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,88,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,15580939,14002058800,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,89,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,169758,4714412959,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,89,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,107221,615961619,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,89,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,15633507,10872906887,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,89,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,857719,6058327998,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,90,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,23808,49851569,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,90,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,18095,22185684,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,90,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,812158,2019581547,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,90,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,5504,555866871,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,91,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,5975,35258694,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,91,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,4642,477414131,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,91,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,4632,4739050,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,91,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,3160,60326523,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,93,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,44829,52209226,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,93,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,1939,372571825,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,93,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,47007,54006451,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,93,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,23941,38019587,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,94,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,6568,657573781,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,94,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,24614,38941855,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,94,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,4978,480594570,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,94,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,144330,1863369488,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,95,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,1030975,612664071,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,95,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,120800,400968343,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,95,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,1042145,540814601,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,95,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,6415,599334147,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,97,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,67,109302,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,97,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,4750,427939554,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,97,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,67,108744,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,97,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,256977,244283673,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,98,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,535343,2407805317,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,98,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,263594,209953932,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,98,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,518991,423870255,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,98,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,19209,14740608,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,100,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,12559,2567676,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,100,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,19328,11295546,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,100,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,13054,2434167,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,100,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,5999644,2179999123,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,101,0
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,11321823,6122835567,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,101,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,11086188,4178459403,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,101,1
2,台北市,2022-08,2022,0.0125207152349507,67.07,0.03,333707294,442482128585,6141668,1916555393,2022,8,-0.8660254037844384,-0.5000000000000004,0.0120007617727326,0.0129843459939508,0.0137699512580691,101,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,47960,186205516,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,0,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,88070,3673133713,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,0,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,76971,2771427142,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,0,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,47913,185236820,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,0,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,513656,7639330748,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,1,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,435769,584491136,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,1,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,435443,580940266,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,1,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,466415,6164253849,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,1,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,35882,244317608,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,2,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,6553,3970820,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,2,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,35448,199306425,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,2,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,6526,3903022,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,2,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,86972,1134376991,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,3,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,216140,296313741,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,3,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,71564,514351553,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,3,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,197798,224255547,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,3,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,344385,2003135483,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,5,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,45148,113284799,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,5,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,44971,111264824,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,5,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,249949,957718981,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,5,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,16048,717083818,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,6,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,2055,15711441,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,6,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,1897,13830214,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,6,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,1448,67644582,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,6,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,10376,18171313,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,7,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,11151,1747351304,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,7,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,10338,15056857,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,7,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,7463,416883005,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,7,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,2868,13981708,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,8,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,12670,130187358,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,8,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,2862,13939960,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,8,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,10331,80863789,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,8,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,4680,19155138,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,9,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,33003,918215924,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,9,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,4662,19091178,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,9,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,24003,398124056,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,9,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,6201,105320864,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,12,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,5421,24787947,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,12,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,5489,379618206,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,12,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,5242,19166200,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,12,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,16764,157955554,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,13,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,20042,93137287,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,13,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,19699,90768221,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,13,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,8314,62430651,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,13,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,9588,7241351,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,14,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,792,256264,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,14,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,7178,2586161,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,14,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,791,256194,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,14,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,550,4866775,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,15,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,1733,17850334,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,15,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,537,4741613,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,15,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,1452,9702411,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,15,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,817,1318454,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,16,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,1289,6388673,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,16,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,816,1315226,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,16,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,1238,25129428,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,16,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,49777,680938684,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,17,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,222041,213094706,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,17,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,43147,101000502,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,17,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,220732,209426740,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,17,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,17718,70181014,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,18,1
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,25866,20077679,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,18,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,25550,16661976,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,18,0
2,台北市,2022-09,2022,0.0125001938247073,67.07,0.03,321875889,445680885691,15456,31478366,2022,9,-1.0,-1.8369701987210297e-16,0.0125207152349507,0.0120007617727326,0.0129843459939508,18,1
