county_label,month,donation_count,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_count_lag1,donation_count_lag2,donation_count_lag3,industry_label,carrier_type_label
10,2022-12,58800,38.46,0.27,40415911,28089181399,21,242736,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,13,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,349,1257478,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,13,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,343,623410,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,13,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,6038,53781316,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,15,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,784,839959,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,15,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,5528,27012242,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,15,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,780,832415,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,15,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,114,2145959,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,16,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,2,368,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,16,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,107,56402232,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,16,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,2002,4620863,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,17,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,115,269398,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,17,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,113,268684,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,17,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,1932,4475837,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,17,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,165,57948,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,18,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,3397,2087512,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,18,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,3362,2047859,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,18,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,131,114341143,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,19,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,48,38442,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,19,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,4,12444003,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,19,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,39,882404,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,21,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,2,16000,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,21,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,10,145728,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,23,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,7,5771,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,23,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,1,297343,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,24,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,28,28543992,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,24,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,81,194638,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,25,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,1169,5665587,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,25,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,1053,37579646,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,25,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,79,189678,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,25,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,785,309805,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,26,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,6719,5665782,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,26,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,6558,4721646,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,26,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,21,1246901,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,27,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,15,702191,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,27,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,6270,60262398,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,28,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,2378,1708848,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,28,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,2370,1703061,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,28,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,5582,21997845,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,28,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,1505,1692390,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,30,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,537,765611,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,30,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,529,753175,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,30,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,1290,1218164,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,30,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,1038,13646151,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,33,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,10,32025,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,33,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,87,548879,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,36,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,191,520467,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,36,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,68,135980,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,36,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,137,506070,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,37,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,5232,14877620,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,37,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,5231,14860344,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,37,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,371,4919273,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,38,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,27,321874,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,38,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,347,4108352,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,38,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,27,5975,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,40,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,1710,1248054,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,40,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,1585,969808,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,40,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,2715,15442232,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,43,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,1666,3229610,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,43,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,2552,9839194,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,43,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,1648,3194639,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,43,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,403042,2136664226,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,44,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,117733,147865493,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,44,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,116447,145508328,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,44,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,369270,1272046412,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,44,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,2040,9207845,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,46,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,1255,3980386,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,46,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,1983,8492197,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,46,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,1251,3968486,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,46,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,255,89901,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,49,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,1556,24447102,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,49,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,1334,1152008,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,49,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,3047,11682012,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,50,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,607,2292518,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,50,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,2860,10857744,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,50,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,617,2260492,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,50,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,908,104095,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,52,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,17588,8990527,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,52,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,881,103725,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,52,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,17419,10129194,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,52,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,628,1394204,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,53,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,461,484711,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,53,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,631,75271794,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,53,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,459,484103,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,53,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,104,2755271,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,56,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,427,1047723162,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,56,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,204915,130949247,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,60,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,194058,92707305,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,60,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,180,223161675,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,61,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,20,28036,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,61,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,19,27956,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,61,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,171,223152007,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,61,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,163,350249,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,67,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,7290,40911534,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,67,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,6410,12436452,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,67,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,159,339261,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,67,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,1042,204072532,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,68,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,1,17630,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,68,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,981,199506318,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,68,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,256,976212,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,69,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,1219,14258935,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,69,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,1117,41712292,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,69,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,4747,37767634,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,72,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,4735,37705978,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,72,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,393,1547470,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,73,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,26,102398,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,73,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,25,96908,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,73,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,355,1282692,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,73,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,1,20000,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,77,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,57,48250,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,77,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,1158,813056,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,78,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,15702,43934444,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,78,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,14895,41903942,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,78,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,19268,25012647,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,79,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,31335,65954456,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,79,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,26044,40778138,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,79,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,19226,24952685,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,79,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,315528,23975028,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,80,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,82204,6634330,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,80,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,282919,18886890,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,80,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,78110,6344255,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,80,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,8469,13385270,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,81,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,18480,3139764,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,81,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,6037,6912451,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,81,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,18439,3131579,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,81,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,1227,62519099,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,84,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,272,359237,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,84,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,233,28389973,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,84,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,263,344857,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,84,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,4697,5560096,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,86,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,475,194470,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,86,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,4555,4875911,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,86,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,474,193489,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,86,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,26640,28993806,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,87,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,8408,6541825,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,87,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,17139,19231183,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,87,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,8336,6203305,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,87,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,9782097,5636326850,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,88,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,5003418,1387806144,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,88,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,4933856,1355200439,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,88,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,9180102,4248019509,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,88,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,873280,607703787,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,89,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,10533,65814018,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,89,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,8189,24850490,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,89,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,807578,498631526,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,89,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,354,115292746,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,90,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,511247,2250965257,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,90,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,265,392268,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,90,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,473517,744771526,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,90,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,5,629703,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,91,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,31,81604,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,91,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,1,596033,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,91,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,270,354325,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,93,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,186,171154,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,93,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,777,293515427,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,93,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,183,162674,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,93,0
10,2022-12,58800,38.46,0.27,40415911,28089181399,128,1208789,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,94,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,124,1161793,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,94,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,9,22825,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,95,1
10,2022-12,58800,38.46,0.27,40415911,28089181399,5,8850,2022,12,-2.4492935982947064e-16,1.0,53946.0,55085.0,56298.0,95,0
