county_label,month,donation_count,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_count_lag1,donation_count_lag2,donation_count_lag3,industry_label,carrier_type_label
18,2023-08,528509,39.74,0.04,72770887,66256560680,91009,17217937,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,83,1
18,2023-08,528509,39.74,0.04,72770887,66256560680,244,407001,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,84,0
18,2023-08,528509,39.74,0.04,72770887,66256560680,409,280819144,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,84,1
18,2023-08,528509,39.74,0.04,72770887,66256560680,1932,10451578,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,86,1
18,2023-08,528509,39.74,0.04,72770887,66256560680,1596,425085,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,86,0
18,2023-08,528509,39.74,0.04,72770887,66256560680,36274,17420438,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,87,1
18,2023-08,528509,39.74,0.04,72770887,66256560680,12627,37217693,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,87,0
18,2023-08,528509,39.74,0.04,72770887,66256560680,22440828,8520911057,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,88,0
18,2023-08,528509,39.74,0.04,72770887,66256560680,27845371,13433593626,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,88,1
18,2023-08,528509,39.74,0.04,72770887,66256560680,1956505,1199002780,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,89,0
18,2023-08,528509,39.74,0.04,72770887,66256560680,29248,67983266,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,89,1
18,2023-08,528509,39.74,0.04,72770887,66256560680,984578,2042155968,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,90,0
18,2023-08,528509,39.74,0.04,72770887,66256560680,1465,1368307,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,90,1
18,2023-08,528509,39.74,0.04,72770887,66256560680,458,281472,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,91,0
18,2023-08,528509,39.74,0.04,72770887,66256560680,1948,206975674,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,91,1
18,2023-08,528509,39.74,0.04,72770887,66256560680,814,666201210,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,93,1
18,2023-08,528509,39.74,0.04,72770887,66256560680,3150,8887571,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,93,0
18,2023-08,528509,39.74,0.04,72770887,66256560680,308,79215335,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,94,1
18,2023-08,528509,39.74,0.04,72770887,66256560680,126,306156,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,94,0
18,2023-08,528509,39.74,0.04,72770887,66256560680,940,1494258,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,95,0
18,2023-08,528509,39.74,0.04,72770887,66256560680,1994,10872549,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,95,1
18,2023-08,528509,39.74,0.04,72770887,66256560680,200,48636405,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,97,1
18,2023-08,528509,39.74,0.04,72770887,66256560680,1,150,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,97,0
18,2023-08,528509,39.74,0.04,72770887,66256560680,71807,24157654,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,98,0
18,2023-08,528509,39.74,0.04,72770887,66256560680,182395,1861914628,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,98,1
18,2023-08,528509,39.74,0.04,72770887,66256560680,25,114085,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,100,1
18,2023-08,528509,39.74,0.04,72770887,66256560680,4284825,1289185269,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,101,0
18,2023-08,528509,39.74,0.04,72770887,66256560680,8404092,2120384327,2023,8,-0.8660254037844384,-0.5000000000000004,539848.0,521489.0,526831.0,101,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,38973,57458364,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,0,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,135749,791859238,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,0,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,125081,3622302849,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,1,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,137434,120644874,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,1,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,10622,16911033,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,2,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,2573,4432007,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,2,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,2314,15771446,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,3,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,882,6620577,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,3,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,30870,68546906,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,5,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,129243,358590205,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,5,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,992,11104071,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,6,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,1010,6353255,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,6,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,3981,3918866,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,7,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,6919,9829353,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,7,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,749,263000,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,8,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,177,84080126,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,8,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,6424,29734030,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,9,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,19628,501840745,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,9,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,5118,47319589,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,12,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,6741,10486689,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,12,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,1770,7830238,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,13,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,1912,5574381,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,13,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,35,40798,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,14,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,35,166508,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,14,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,557,98249459,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,15,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,455,428132,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,15,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,448,681376015,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,16,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,747,5557747,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,17,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,453,2646915,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,17,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,4450,2251183,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,18,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,1999,798435,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,18,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,154,89633,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,19,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,179,199608857,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,19,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,4931,2783588,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,21,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,2156,2484552,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,21,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,1096,210733,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,22,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,1638,326808,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,22,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,267,235990725,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,23,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,3776,10803075510,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,24,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,1215,162423062,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,24,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,310,273159532,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,25,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,2,500,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,25,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,240,1007500,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,26,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,53,117688,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,27,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,134,72689897,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,27,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,1754,161681273,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,28,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,381,2202158,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,28,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,3707,4191656,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,30,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,3544,4309420,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,30,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,388,6325595,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,31,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,78,2382469,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,31,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,406,652843,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,33,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,380,3392080,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,33,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,670,1796583,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,36,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,675,584927,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,36,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,942,669072,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,37,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,169733,119283268,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,37,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,6361,3512648,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,38,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,17931,8201997,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,38,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,3,4380,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,39,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,3921,7236015,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,39,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,268,327916,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,40,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,6052,8905767,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,40,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,29613,6660522,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,41,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,28150,6777542,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,41,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,76,320021,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,43,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,3,13132,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,43,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,1422841,6460513088,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,44,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,782096,959098277,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,44,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,11895,64447102,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,46,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,6789,26853672,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,46,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,1065,395288,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,48,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,946,240624,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,48,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,539,29358204,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,49,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,3,10980,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,49,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,19236,81826727,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,50,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,11010,18720813,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,50,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,14,12500,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,51,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,746,2196527,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,52,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,5440,187976472,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,52,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,9,1544973,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,53,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,1453,27470387,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,54,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,739,2006557,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,54,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,74,131185,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,55,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,109,627562,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,55,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,228,616023893,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,56,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,8,575088,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,57,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,76,722282,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,58,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,3,15100,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,59,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,539509,195482965,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,60,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,319,254714239,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,61,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,49,231060,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,61,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,3156,420514,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,63,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,139,398647,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,63,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,61,4335495,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,65,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,2118,5844218,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,67,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,6892,44240269,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,67,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,517,327532,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,68,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,767,40627020,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,68,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,870,113647929,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,69,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,478,1132489,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,69,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,5578,5654762,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,70,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,571,95391,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,70,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,11,114020,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,72,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,1347,18049596,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,72,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,4903,1487588,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,73,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,7577,2527903,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,73,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,295808,10833429,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,75,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,4180,54170527,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,75,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,17652,32514904,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,77,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,330,1636767,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,77,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,4753,24313178,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,78,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,880,1416494,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,78,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,94170,104113898,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,79,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,110766,127720310,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,79,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,396698,36511328,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,80,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,1173847,155938295,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,80,1
18,2023-09,506854,39.74,0.04,70004948,59743786152,30298,5205451,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,81,0
18,2023-09,506854,39.74,0.04,70004948,59743786152,23458,12830497,2023,9,-1.0,-1.8369701987210297e-16,528509.0,539848.0,521489.0,81,1
