county_label,county_name,month,year,donation_ratio,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_ratio_lag1,donation_ratio_lag2,donation_ratio_lag3,industry_label,carrier_type_label
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,3637,6965063,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,67,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,9,972,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,70,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,935,1839375,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,70,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,840,1579772,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,70,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,1616,605207,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,73,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,54,4353,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,73,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,63,7232,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,73,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,1268,317330,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,73,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,545,432015,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,75,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,19,37598,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,75,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,618,466697,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,75,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,3,20400,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,75,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,7511,13358074,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,78,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,1263,1274083,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,78,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,1247,948873,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,78,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,7253,11399872,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,78,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,1181,2549126,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,79,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,4624,9134801,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,79,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,1173,2545367,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,79,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,4533,7936040,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,79,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,6673,233315,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,80,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,32689,1512600,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,80,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,6879,240072,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,80,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,31589,1173161,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,80,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,48162,6782045,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,81,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,8479,7174862,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,81,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,40480,5676149,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,81,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,6789,4204319,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,81,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,5527,4582520,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,87,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,94,76640,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,87,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,4658,4058749,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,87,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,98,79990,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,87,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,2012537,812308210,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,88,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,1575617,344837259,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,88,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,1611083,349369739,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,88,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,1993886,683043825,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,88,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,2913,19273399,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,89,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,162668,118095125,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,89,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,161320,108078661,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,89,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,2921,18304015,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,89,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,69443,310838094,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,90,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,76,19557,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,90,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,67403,144756940,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,90,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,759,9110960,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,91,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,638,6344981,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,91,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,374,1142965,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,94,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,15,22507,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,94,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,19,37408,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,94,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,370,1002087,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,94,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,75292,102958361,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,98,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,15875,5528497,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,98,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,16271,5651127,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,98,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,74631,61827673,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,98,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,571468,161036388,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,101,1
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,146221,43975433,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,101,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,149677,44953518,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,101,0
4,台東縣,2022-08,2022,0.0007534045821948,33.21,-0.04,10675539,5028943831,577414,148141439,2022,8,-0.8660254037844384,-0.5000000000000004,0.000723458211508,0.0006823848855815,0.000660726263618,101,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,32540,15191986,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,0,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,1119,434810,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,0,0
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,30528,7899651,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,0,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,66,7530069,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,1,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,6663,10987982,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,5,0
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,48238,289403148,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,5,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,6657,10970902,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,5,0
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,34504,104098683,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,5,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,162,1372301,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,6,0
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,585,4121650,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,6,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,87,505821,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,6,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,141,1137195,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,6,0
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,52398,28470764,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,8,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,5208,2844227,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,8,0
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,5203,2839565,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,8,0
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,46281,20420600,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,8,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,141,213295,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,9,0
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,306,603140,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,9,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,208,242605,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,9,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,139,201845,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,9,0
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,380,50750,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,18,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,8,510,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,18,0
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,363,40220,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,18,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,16,72050,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,22,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,4,5750,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,22,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,251,482869,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,27,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,250,470769,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,27,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,1,366,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,36,0
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,294,1802903,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,36,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,65,102721,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,36,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,677,104667,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,41,0
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,1772,306368,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,41,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,1757,287678,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,41,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,244151,261831489,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,44,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,47409,34343754,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,44,0
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,47329,33953686,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,44,0
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,220405,190033700,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,44,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,168,2381076,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,46,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,159,2171596,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,46,1
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,412,1079356,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,50,0
4,台東縣,2022-09,2022,0.000818306020856,33.21,-0.04,9220267,4237014687,1824,1774036,2022,9,-1.0,-1.8369701987210297e-16,0.0007534045821948,0.000723458211508,0.0006823848855815,50,1
