county_label,county_name,month,year,donation_ratio,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_ratio_lag1,donation_ratio_lag2,donation_ratio_lag3,industry_label,carrier_type_label
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,1,1075,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,28,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,18,340115,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,28,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,74,85337,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,36,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,1063,200033,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,41,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,1334,253539,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,41,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,80014,45320976,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,44,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,165161,190021050,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,44,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,250,1373099,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,46,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,208,109071,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,46,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,1,4980,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,49,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,102,158060,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,49,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,2702,2405150,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,50,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,2214,1904769,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,50,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,37,55420,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,54,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,145,467790,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,54,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,174,273253,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,58,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,110,294628,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,58,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,35442,16223467,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,60,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,1417,2182821,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,67,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,2558,3261042,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,67,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,303,45047,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,70,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,141,21472,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,70,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,1200,240469,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,73,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,243,23557,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,73,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,1988,1277840,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,75,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,105,59799,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,75,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,593,223348,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,77,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,370,157479,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,77,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,1457,1121868,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,78,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,2712,2947681,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,78,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,2899,7370408,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,79,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,2373,5570322,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,79,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,17297,1083068,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,80,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,10523,524666,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,80,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,4411,1991814,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,81,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,13734,2102245,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,81,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,99,116838,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,83,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,15,592848,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,84,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,3467,1677006,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,87,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,208,141655,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,87,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,1446901,478559489,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,88,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,1849008,444235222,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,88,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,1600,6505510,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,89,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,156605,110044931,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,89,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,66875,173894900,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,90,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,60,40625,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,90,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,615,9582702,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,91,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,250,2211164,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,94,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,41,452710,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,94,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,15282,5217313,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,98,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,28020,39038047,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,98,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,47,35504,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,100,1
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,255757,73966134,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,101,0
4,台東縣,2024-10,2024,0.0036028887933823,37.23,-0.09,4627953,1895091749,340960,90330568,2024,10,-0.8660254037844386,0.5000000000000001,0.0041121637779835,0.0034506820272752,0.0041161369532719,101,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,20296,5431560,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,0,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,3848,1153505,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,0,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,370,52902368,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,1,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,90,67282,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,3,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,87,102604,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,3,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,14134,23439911,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,5,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,40806,114329696,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,5,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,86,374974,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,6,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,147,941676,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,6,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,9612,5371274,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,8,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,35256,16389864,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,8,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,211,2578147,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,9,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,126,140025,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,9,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,2,6411,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,12,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,984,190896,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,18,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,134,146610,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,18,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,2,100,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,22,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,18,1116400,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,27,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,22,2263622,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,28,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,1,19500,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,28,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,116,176952,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,36,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,1,11000,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,36,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,1367,272085,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,41,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,1287,250967,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,41,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,82553,46278564,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,44,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,171026,199564742,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,44,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,202,116751,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,46,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,237,690273,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,46,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,7,31518,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,49,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,109,166060,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,49,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,2435,2018476,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,50,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,2813,2642131,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,50,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,14,16810,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,54,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,38,60730,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,54,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,125,394922,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,58,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,451,854325,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,58,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,33911,15582230,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,60,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,1569,2350582,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,67,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,2934,3567710,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,67,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,122,14667,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,70,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,457,88072,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,70,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,1315,253654,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,73,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,311,34046,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,73,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,1841,1201109,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,75,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,103,56114,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,75,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,476,217938,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,77,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,878,362916,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,77,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,2855,3369690,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,78,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,1609,1393003,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,78,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,1967,4756014,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,79,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,3121,7430248,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,79,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,19537,1195880,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,80,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,12127,527665,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,80,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,25390,3522628,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,81,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,4803,4234542,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,81,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,40,1244745,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,84,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,210,117454,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,87,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,3695,2112596,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,87,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,1469915,504516478,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,88,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,1817040,435174766,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,88,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,144948,101056312,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,89,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,1670,8330673,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,89,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,62,70162,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,90,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,69995,147226564,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,90,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,725,7651324,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,91,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,44,300424,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,94,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,244,882284,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,94,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,18221,6094524,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,98,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,33206,37795542,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,98,1
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,261083,77427855,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,101,0
4,台東縣,2024-11,2024,0.0035314503070058,37.23,-0.09,4671735,1954991182,346298,94318040,2024,11,-0.5000000000000004,0.8660254037844384,0.0036028887933823,0.0041121637779835,0.0034506820272752,101,1
4,台東縣,2024-12,2024,0.002418632823779,37.23,-0.09,4748137,2313469096,4710,1097473,2024,12,-2.4492935982947064e-16,1.0,0.0035314503070058,0.0036028887933823,0.0041121637779835,0,0
4,台東縣,2024-12,2024,0.002418632823779,37.23,-0.09,4748137,2313469096,20709,4159485,2024,12,-2.4492935982947064e-16,1.0,0.0035314503070058,0.0036028887933823,0.0041121637779835,0,1
4,台東縣,2024-12,2024,0.002418632823779,37.23,-0.09,4748137,2313469096,733,371406643,2024,12,-2.4492935982947064e-16,1.0,0.0035314503070058,0.0036028887933823,0.0041121637779835,1,1
4,台東縣,2024-12,2024,0.002418632823779,37.23,-0.09,4748137,2313469096,334,355126,2024,12,-2.4492935982947064e-16,1.0,0.0035314503070058,0.0036028887933823,0.0041121637779835,3,0
4,台東縣,2024-12,2024,0.002418632823779,37.23,-0.09,4748137,2313469096,63,54215,2024,12,-2.4492935982947064e-16,1.0,0.0035314503070058,0.0036028887933823,0.0041121637779835,3,1
4,台東縣,2024-12,2024,0.002418632823779,37.23,-0.09,4748137,2313469096,33386,89837120,2024,12,-2.4492935982947064e-16,1.0,0.0035314503070058,0.0036028887933823,0.0041121637779835,5,1
4,台東縣,2024-12,2024,0.002418632823779,37.23,-0.09,4748137,2313469096,13922,26494139,2024,12,-2.4492935982947064e-16,1.0,0.0035314503070058,0.0036028887933823,0.0041121637779835,5,0
4,台東縣,2024-12,2024,0.002418632823779,37.23,-0.09,4748137,2313469096,112,538751,2024,12,-2.4492935982947064e-16,1.0,0.0035314503070058,0.0036028887933823,0.0041121637779835,6,1
4,台東縣,2024-12,2024,0.002418632823779,37.23,-0.09,4748137,2313469096,145,1007245,2024,12,-2.4492935982947064e-16,1.0,0.0035314503070058,0.0036028887933823,0.0041121637779835,6,0
